    0.156805669912950044E-01    0.468552472881532225E+02    0.316525693829293616E-03    0.768929807879354110E-01    0.147047481678716374E+01    0.202491507161069295E+01    0.385613809686161062E+02   -0.240309530733093766E+03
    0.149317590013091309E-01    0.454964603281854423E+02    0.242455610765380500E-04    0.771901977366131198E-01    0.107814245236075990E+01    0.226456793162052472E+01    0.387429463917648604E+02   -0.240309444019985392E+03
    0.169909351638695555E-01    0.482043902606913193E+02    0.383502286875841050E-05    0.758631308622186862E-01    0.118466468406138592E+01    0.260676029160189549E+01    0.448597865111687781E+02   -0.240308912317474665E+03
    0.164240464388610494E-01    0.467099939856077810E+02    0.187751037262888665E+00    0.764838420514733497E-01    0.144330384675956247E+01    0.253573780332996535E+01    0.362145746010630347E+02   -0.240308798734854065E+03
    0.126785192710684204E-01    0.429941120565053581E+02    0.132116309929346598E-04    0.766599164677433387E-01    0.129673874927779664E+01    0.197764234643910930E+01    0.371354870867396158E+02   -0.240308711397356433E+03
    0.134515322867877155E-01    0.434594887532989276E+02    0.841487341842835264E-04    0.766899373247211247E-01    0.129690172976643447E+01    0.117659371224010734E+01    0.352767243253309815E+02   -0.240308701741131927E+03
    0.138015444737353849E-01    0.445293638635742397E+02    0.162812402305636834E-02    0.770086278975637417E-01    0.135875925494640071E+01    0.207862044014902780E+01    0.386696267316160416E+02   -0.240308667610414034E+03
    0.152844745363920221E-01    0.453558911661843425E+02    0.337794177556882973E-03    0.763840461087930411E-01    0.114545649608802713E+01    0.290529794242055805E+01    0.423066217579522217E+02   -0.240308490332122943E+03
    0.157163289599809783E-01    0.471876343794947601E+02    0.248697662237244057E-05    0.758091746788176757E-01    0.117794056607532327E+01    0.871361205620056922E+00    0.366470140755834350E+02   -0.240307777979174034E+03
    0.126002089384587082E-01    0.436321773911030490E+02    0.353503543326091000E-05    0.767870845145740416E-01    0.130262478184963859E+01    0.146676367469936153E+01    0.328419251015782550E+02   -0.240307686081972776E+03
    0.172412054480157347E-01    0.472052366721599270E+02    0.242354239693985396E-01    0.755648736185227377E-01    0.130680935012205057E+01    0.704596365676025460E+00    0.452114529625287958E+02   -0.240307321058481762E+03
    0.191676894518705981E-01    0.499941667580920424E+02    0.238502091694226835E-05    0.762363918957381509E-01    0.138449036544539328E+01    0.317612856065510818E+00    0.323256441729609918E+02   -0.240307225758363188E+03
    0.166260224602623810E-01    0.473769031080236545E+02    0.829031450216784682E-03    0.759603608418279730E-01    0.105300034505179663E+01    0.889911490975584640E+00    0.254511520898433190E+02   -0.240307132965520282E+03
    0.139938917295581722E-01    0.447897079617235221E+02    0.160255619443681503E-01    0.758528946617665484E-01    0.116533911435755044E+01    0.239753523475449715E+01    0.349000566323091448E+02   -0.240306855389132522E+03
    0.178360373577889884E-01    0.488118398496504966E+02    0.224633692919592003E-01    0.762300374304516748E-01    0.126002830749590888E+01    0.226137158174171615E+01    0.233513587709161783E+02   -0.240306555686164074E+03
    0.119984038253571641E-01    0.427682698544376620E+02    0.283736324996377370E-05    0.759530075487798995E-01    0.118575179965107003E+01    0.266055452019230998E+01    0.467837844787156030E+02   -0.240306510477644593E+03
    0.123192634891149816E-01    0.424382232514533442E+02    0.379356325072143579E-04    0.769356568477559399E-01    0.105539791562461271E+01    0.305096973615533451E+00    0.356508273496548611E+02   -0.240306367233117129E+03
    0.144798721250623263E-01    0.447524486500788612E+02    0.126972810156817219E-02    0.765243663845959488E-01    0.137729241020188731E+01    0.133455549637288873E+01    0.416486189012544799E+02   -0.240306102500554942E+03
    0.152065295568905873E-01    0.453791870419200407E+02    0.270431730028246787E-05    0.765209116403329503E-01    0.121603712374947670E+01    0.611366760576814383E+00    0.444652279622899442E+02   -0.240306015087182345E+03
    0.168747590356305016E-01    0.469012517960753073E+02    0.141160143464105664E-04    0.769195486686433394E-01    0.113718816292098346E+01    0.425913263996659075E+00    0.345494583601093552E+02   -0.240305714948306218E+03
    0.141410068045941840E-01    0.458442356270119191E+02    0.265995854401183604E-01    0.763808069703604542E-01    0.144363131456255966E+01    0.183574860713262233E+01    0.442010957259889778E+02   -0.240305499273875171E+03
    0.135934205737212373E-01    0.454934767329223533E+02    0.386883860796798223E-04    0.759954155554729421E-01    0.147969316762974579E+01    0.277077664239655874E+01    0.416137458950748211E+02   -0.240305091011803256E+03
    0.157497949814110021E-01    0.458090748060946922E+02    0.395348207233926806E-04    0.764130618135082512E-01    0.103416688932341794E+01    0.152291245462753233E+01    0.355315427900912795E+02   -0.240305011136753251E+03
    0.205157208493335387E-01    0.506930637583527215E+02    0.401710197522708520E-01    0.759306429652371606E-01    0.121245572907664290E+01    0.109168376526539368E+01    0.254943549636534783E+02   -0.240304883029140058E+03
    0.138304615740937747E-01    0.440223260638834333E+02    0.275089909328931489E-05    0.764260619849412570E-01    0.147263509506658608E+01    0.601801341189254657E+00    0.356823473047330708E+02   -0.240304531888758277E+03
    0.155154083764348985E-01    0.473230872960346289E+02    0.476982090329109618E-05    0.762640786631088863E-01    0.110940375691938620E+01    0.262636067733948009E+01    0.369952227342572968E+02   -0.240304308708166445E+03
    0.150471406988249984E-01    0.464839738315777993E+02    0.118007281202631275E-01    0.761036636307419467E-01    0.107167016425175410E+01    0.137751831792312962E+01    0.403967439684571943E+02   -0.240303050016073200E+03
    0.139464502821651723E-01    0.438829398024135813E+02    0.178291396342314341E-05    0.768432013313815332E-01    0.106997755611161449E+01    0.721392450236024496E+00    0.401851794731660448E+02   -0.240302781676606912E+03
    0.190513586204705543E-01    0.491009822760150669E+02    0.195090749237569898E-04    0.769311725731609830E-01    0.119571357039379356E+01    0.108970953804452297E+01    0.285597644461289342E+02   -0.240302435570939792E+03
    0.130153882001416039E-01    0.446058321439095664E+02    0.178851616622001225E-05    0.761557905676853580E-01    0.128786052252977345E+01    0.946699691484321537E+00    0.339817477782619477E+02   -0.240302327351222914E+03
    0.122884002975488897E-01    0.423690367558734451E+02    0.286505477228046166E-04    0.768112483578072963E-01    0.111698967805164928E+01    0.221553920362614587E+01    0.390758123842629317E+02   -0.240301194078681817E+03
    0.152113324427167775E-01    0.451886303773711475E+02    0.156724549448220563E+00    0.759614379509963022E-01    0.116089038882128137E+01    0.139222918451348177E+01    0.417065984742158733E+02   -0.240301108592252206E+03
    0.120865379470445657E-01    0.432093393115845146E+02    0.124431193792021881E-05    0.767210664462366354E-01    0.127982189343150332E+01    0.212264839520590720E+00    0.417210581490190435E+02   -0.240300785031282970E+03
    0.124947447551578966E-01    0.431953157531223582E+02    0.908304339375829717E-01    0.755386994114661675E-01    0.144024801440840489E+01    0.145625450254289834E+01    0.346373614705458976E+02   -0.240300082701812698E+03
    0.146104042209020419E-01    0.456664393981480217E+02    0.313760677958623391E+00    0.764705688004937434E-01    0.118177705404475741E+01    0.210874653702961190E+01    0.408593200603196749E+02   -0.240299576152511492E+03
    0.210599052946955877E-01    0.500514782025435423E+02    0.132133301678762319E-05    0.767543603641548111E-01    0.110214013404236422E+01    0.246297849869855501E+01    0.274464314940647434E+02   -0.240299348864911224E+03
    0.160822616498429681E-01    0.464004486112118997E+02    0.125339322677012779E-04    0.760716332040470844E-01    0.128899363852183990E+01    0.660283943177287447E+00    0.318682571774398866E+02   -0.240298900403123923E+03
    0.133815798580009786E-01    0.446587166617355393E+02    0.361097435588533034E-05    0.758090034603795815E-01    0.145396441122422959E+01    0.257193138133708832E+01    0.334182222646904492E+02   -0.240298886130767329E+03
    0.185323192540008154E-01    0.493583103386477831E+02    0.305599700917840833E+00    0.764823281836590763E-01    0.148240546024246811E+01    0.296823040287215978E+01    0.245522270111348853E+02   -0.240298674059866670E+03
    0.121100599959497231E-01    0.427685541317296440E+02    0.514726373753619923E-03    0.768820211950880794E-01    0.105926659334998963E+01    0.459576709396978145E+00    0.368692239488478748E+02   -0.240298577858795881E+03
    0.169593685051999815E-01    0.471124595943415159E+02    0.148867084007177011E-03    0.764590604058211221E-01    0.100387898367971173E+01    0.249514296548077086E+01    0.388721963779053254E+02   -0.240298495233943271E+03
    0.167088595715455916E-01    0.472392410800966189E+02    0.931015372043754036E-01    0.764175440959295182E-01    0.117930435590331384E+01    0.183365952128029952E+01    0.395333364340763183E+02   -0.240298452575854071E+03
    0.167149145405802134E-01    0.466286212364288559E+02    0.328935852651820251E-01    0.766074508796731057E-01    0.106710219266124051E+01    0.224512094387143568E+01    0.364311664580635863E+02   -0.240297420237107985E+03
    0.164303727815478841E-01    0.460427611678621602E+02    0.456804897636093083E-05    0.765979453979375308E-01    0.104825996610039063E+01    0.861905458279294545E+00    0.267361220251384069E+02   -0.240296719964073361E+03
    0.159546225876830497E-01    0.459948956124046049E+02    0.784730749465813032E-01    0.765111999965864265E-01    0.102928327228930638E+01    0.224193829686854729E+01    0.399425700050514862E+02   -0.240295773093918797E+03
    0.135167549926627079E-01    0.441532218534506953E+02    0.113327358544589488E+00    0.766622521700355414E-01    0.140606345978168612E+01    0.231309042798422793E+01    0.442571525825923899E+02   -0.240295597193386641E+03
    0.146916717594130740E-01    0.449897829160120182E+02    0.101612124199760385E-02    0.768888862832854403E-01    0.148608871774348827E+01    0.246075129394417802E+01    0.258271731660844708E+02   -0.240295306767236752E+03
    0.195085620720193281E-01    0.491405388759359596E+02    0.312635011313068610E-03    0.765831757902438737E-01    0.106309292343133865E+01    0.477055235285405499E+00    0.229402532539148787E+02   -0.240295267923413519E+03
    0.137168902636074456E-01    0.439785682585110536E+02    0.209555596347342942E-04    0.768710561075566234E-01    0.141133772894284393E+01    0.265343593947131806E+01    0.275799422633708744E+02   -0.240294543945096507E+03
    0.126990665654523119E-01    0.438255001216413049E+02    0.143127152047977388E-02    0.759401886033879425E-01    0.105312154069107300E+01    0.291472005722859739E+01    0.363547467741342984E+02   -0.240294347369831257E+03
    0.157247480104476256E-01    0.457399872012561133E+02    0.755586965505496448E-04    0.768244552273786852E-01    0.141813642903324499E+01    0.265342843113631943E+01    0.323509976093260931E+02   -0.240294278608027582E+03
    0.157852624329295477E-01    0.459743367268493870E+02    0.430097206636300192E-03    0.766996579343634938E-01    0.131707318001802776E+01    0.283874881468850981E+01    0.419746855742182277E+02   -0.240293493139864722E+03
    0.130364445647626059E-01    0.444814150483350801E+02    0.611150284980961221E-03    0.766173196451259975E-01    0.104923342083816284E+01    0.574015441261989001E+00    0.351384052371551903E+02   -0.240293330784259240E+03
    0.138195800613161550E-01    0.441240079183939287E+02    0.282855148163986629E-04    0.764387451312323329E-01    0.127566319186126775E+01    0.240845943677421959E+01    0.282510963681311758E+02   -0.240293221321096723E+03
    0.158720196738100922E-01    0.471729214816789337E+02    0.592591033179537506E-04    0.767101615324863456E-01    0.145146888246042804E+01    0.390716052892531862E+00    0.437301698183921275E+02   -0.240293131897300441E+03
    0.189573049291962212E-01    0.494990988820041622E+02    0.226888060795614596E-02    0.759782960784952527E-01    0.112362651705671079E+01    0.277205884548230230E+01    0.301412732150711022E+02   -0.240293092285681325E+03
    0.167310599223105816E-01    0.475093816657050922E+02    0.261623243646334880E+00    0.752764364365412081E-01    0.138748139643074797E+01    0.224475696376180212E+01    0.371271525070131361E+02   -0.240292680838518464E+03
    0.142362538121596303E-01    0.454002523770951782E+02    0.101768427542661842E-03    0.759493614584230980E-01    0.128435833648868369E+01    0.619129335707913397E+00    0.374814939039001089E+02   -0.240292645866455388E+03
