    0.259223127348602933E+40    0.160330139297400642E+00    0.920715940133211734E+04    0.207603819002642389E+02    0.504170856191374028E+00    0.157829676557461758E+14    0.527438356115564888E+00   -0.153066181326301454E+01   -0.238465524267027888E+03
    0.204049562802182548E+40    0.170147850273701745E+00    0.107025664401074846E+05    0.196016240131459725E+02    0.270239926648051798E+00    0.811837517591583398E+13    0.489506775907775138E+00   -0.186836284749699733E+01   -0.238463751496883702E+03
    0.199523991793311472E+40    0.173577749764563721E+00    0.102737592952519826E+05    0.187860711900694568E+02    0.414308461332661138E-01    0.154114828933771027E+12    0.502301437208427126E+00   -0.257957128892552534E+01   -0.238463413336361782E+03
    0.216678216019445491E+40    0.152100795504180292E+00    0.105282099998006724E+05    0.183202373498692204E+02    0.533707913435414127E+00    0.327413772868703359E+14    0.492295407121602135E+00   -0.193370018922400444E+01   -0.238462736822417583E+03
    0.209149036507198587E+40    0.179224572069528298E+00    0.112538107404179482E+05    0.185655573552883553E+02    0.499185341386062520E+00    0.656808434095967031E+14    0.455453861787218361E+00   -0.326075701555720343E+01   -0.238462442804230591E+03
    0.207865817890400458E+40    0.179977064720528435E+00    0.100672066500783803E+05    0.184974917606134071E+02    0.331440671112117335E+00    0.151031957556540098E+14    0.484524240735780709E+00   -0.373431797144989330E+01   -0.238462072203439618E+03
    0.423704450784552253E+40    0.150112438887351429E+00    0.965383631906248957E+04    0.218467547615361646E+02    0.249671268364543952E+00    0.359904168474653418E+13    0.530374281874733788E+00   -0.319454243937937810E+00   -0.238461954452234266E+03
    0.374207606891039520E+40    0.152757288493723276E+00    0.109578303883290464E+05    0.215831152876545325E+02    0.755852064169623916E+00    0.805489210452100000E+14    0.482776565242029387E+00   -0.251431421226464336E+01   -0.238461942092980763E+03
    0.341232225061377751E+40    0.175122594130461579E+00    0.980978036542606787E+04    0.214512309161820554E+02    0.574851340257649113E-01    0.377887610911823914E+12    0.492492063356851917E+00   -0.134807960538776794E+01   -0.238461494824140686E+03
    0.228724997651919242E+40    0.142061805322554802E+00    0.933359592300689474E+04    0.198433277523951119E+02    0.109225542355492033E+00    0.828449414708712524E+12    0.527821577302130196E+00   -0.243227529911025897E+01   -0.238461405198528325E+03
    0.246894523654232899E+40    0.148616243936456005E+00    0.107861696338095899E+05    0.205670658733738740E+02    0.158455203749870238E+00    0.253753138234714111E+13    0.494214683202407579E+00   -0.110752188061831758E+01   -0.238461381844511834E+03
    0.225409472191500692E+40    0.148411160942621467E+00    0.100047924049278972E+05    0.193189626474255576E+02    0.739343270652898621E+00    0.474096478605262031E+14    0.506898054411170751E+00   -0.397705897724274271E+01   -0.238460434904861529E+03
    0.210512740861229837E+40    0.169927526645433313E+00    0.112967873703723762E+05    0.190387759991843630E+02    0.626083136538561513E+00    0.610789791041778359E+14    0.476314116180678093E+00   -0.312355433589589060E+01   -0.238460132086225798E+03
    0.206172027363000969E+40    0.191012086911254070E+00    0.110669408244404058E+05    0.198254889959812282E+02    0.198615142760085850E+00    0.907161793681576758E+13    0.453791870100476336E+00   -0.151190100642861069E+01   -0.238458974915230954E+03
    0.331470006183866726E+40    0.146273070454131876E+00    0.992516861248186069E+04    0.213590846410587822E+02    0.562004731669518587E+00    0.178778932134271250E+14    0.526635028303576336E+00   -0.251826468447700647E+01   -0.238457938324448065E+03
    0.207205295727381679E+40    0.181433752993693076E+00    0.972055455075814280E+04    0.198301631347153950E+02    0.278053829927302418E-01    0.626949601517220993E+11    0.519083390770320396E+00   -0.273184328059356840E+01   -0.238456868181847199E+03
    0.219249728151436210E+40    0.158069092391507127E+00    0.958902483622944965E+04    0.199492373655423023E+02    0.431994884024696157E+00    0.120939957674776270E+14    0.523666621582984937E+00   -0.193672547869513356E+01   -0.238455867757611770E+03
    0.210972469427259903E+40    0.167819348620278308E+00    0.102661739467397838E+05    0.198083799975219712E+02    0.556961938918152655E-01    0.274830729607901917E+12    0.503311154854930498E+00   -0.107013917191310526E+01   -0.238455577323241471E+03
    0.210230909980433014E+40    0.148012445384820696E+00    0.104873861240071110E+05    0.180374672377176530E+02    0.901247681090444175E+00    0.754436684129192500E+14    0.500302447156487196E+00   -0.223964418298579693E+01   -0.238455391275807585E+03
    0.205850799182486323E+40    0.179751116058652016E+00    0.118520175277224607E+05    0.186034108934269540E+02    0.335865646013943753E+00    0.307044005993040352E+14    0.446947634226357859E+00   -0.176283506386063671E+01   -0.238454551097380488E+03
    0.262999987523853863E+40    0.190089469019823099E+00    0.104658200030110638E+05    0.209476296240787292E+02    0.521247204331696731E-01    0.300034881807024597E+12    0.489066669094433970E+00   -0.375288667221834571E+00   -0.238454509845653661E+03
    0.205725299806388252E+40    0.174452536773272660E+00    0.105183381613846450E+05    0.191980700380371090E+02    0.304697307618969848E+00    0.139571093532083438E+14    0.478882746639614332E+00   -0.891123300435815668E+00   -0.238454072857223139E+03
    0.203343690751555068E+40    0.191894814514381007E+00    0.107225981132925299E+05    0.192745399439260687E+02    0.427059008147076674E-01    0.250233973872650940E+12    0.469741219465718951E+00   -0.346756103863956211E+01   -0.238454022421002577E+03
    0.328093116065436054E+40    0.162112195240218804E+00    0.983225182023614252E+04    0.214021820761164463E+02    0.332550302240217921E+00    0.870824406604087012E+13    0.511089008627683139E+00   -0.349706566714069078E+01   -0.238453201282149678E+03
    0.231127951738846844E+40    0.161565489420213010E+00    0.117685779783941362E+05    0.203175672815961228E+02    0.606361349807762351E+00    0.786404158292598281E+14    0.462533204218837202E+00   -0.178340014220982135E+01   -0.238453167104661759E+03
    0.838831469322648465E+40    0.140946169060549187E+00    0.964984616361727058E+04    0.225609815048171711E+02    0.421513865757958794E+00    0.844820657799710547E+13    0.535219449491284305E+00   -0.774088143533651907E-01   -0.238452466215610912E+03
    0.281901226126389941E+40    0.136067133361826742E+00    0.895663863047533232E+04    0.209942939251789973E+02    0.122778130856001214E+00    0.775629324245209839E+12    0.548101239425300646E+00   -0.262807589558109234E+01   -0.238452232482226009E+03
    0.223802150848520482E+40    0.174792126530170761E+00    0.102562852826696744E+05    0.203046130295278147E+02    0.555581391317990558E+00    0.340921344831706562E+14    0.494356595424750633E+00   -0.359489093492228973E+01   -0.238451339398443537E+03
    0.210407577025827114E+40    0.161243529686522252E+00    0.108596387978918210E+05    0.197062823188981433E+02    0.655920601067555009E-01    0.447518072175051025E+12    0.489523889398028988E+00   -0.203539011771825695E+01   -0.238451044171386485E+03
    0.211684577144680248E+40    0.197226850069628368E+00    0.927913273362314430E+04    0.201694398814776221E+02    0.299960731886748933E-01    0.789917818462180176E+11    0.519147618224834462E+00   -0.334545428745364681E+01   -0.238450214240669567E+03
    0.199693296109710446E+40    0.195422749203852469E+00    0.121616226844389403E+05    0.184477708924533061E+02    0.607324009348882907E-01    0.935899309991932007E+12    0.425990219524400415E+00   -0.177765562695535095E+01   -0.238449584376887799E+03
    0.374430200711544224E+40    0.184143565004264875E+00    0.114340323494718887E+05    0.217375869286373842E+02    0.346575854680693032E-01    0.159033268334554962E+12    0.462708615749441110E+00   -0.385538227319853144E+01   -0.238447784317163610E+03
    0.205616129462001903E+40    0.197541558940873274E+00    0.111442703930580392E+05    0.200282209515595540E+02    0.309772962175732629E-01    0.137301338792548080E+12    0.460368213537114046E+00   -0.329508557797742707E+01   -0.238447667453662177E+03
    0.203698644748206468E+40    0.162620923972866982E+00    0.990255404925715811E+04    0.196157617484847826E+02    0.868912844060851647E-01    0.492034552425327209E+12    0.525340582497509812E+00   -0.294525645077041487E+00   -0.238447174075189935E+03
    0.241304534557139970E+40    0.137505839392971979E+00    0.953139162492789910E+04    0.203027137501767427E+02    0.857521348217978763E+00    0.369859291548299219E+14    0.531151674834818954E+00   -0.370515763599010040E+01   -0.238446869396607696E+03
    0.193795171262991482E+40    0.216201362616038228E+00    0.105497025003497529E+05    0.194728895610521455E+02    0.246562347557025378E-01    0.782110596298756256E+11    0.472873952521381979E+00   -0.351115956556432796E+01   -0.238445973639703993E+03
    0.203177219783724421E+40    0.154698437308608633E+00    0.999125628996378146E+04    0.190598728568195916E+02    0.127699648791582437E+00    0.114080365419077368E+13    0.519080818826732848E+00   -0.595712115641796824E+00   -0.238445718889939002E+03
    0.899053248424123694E+40    0.151524661240501124E+00    0.898086222109216578E+04    0.226294821259980594E+02    0.803802946306025667E+00    0.305357584015672969E+14    0.537740297046418125E+00   -0.747204319295964647E+00   -0.238445566646719556E+03
    0.208040891148986522E+40    0.174350114485449403E+00    0.107276836948480795E+05    0.198241879005934614E+02    0.798883263730433141E-01    0.695524656537198608E+12    0.489219286922881746E+00   -0.812744334603278440E+00   -0.238445526240231686E+03
    0.230997681185466832E+40    0.166163896068574485E+00    0.997122067757930927E+04    0.200851783127153070E+02    0.912578490632472872E+00    0.109986178336407750E+15    0.491207731160909988E+00   -0.319043933010953218E+01   -0.238444043426621988E+03
    0.259265669524839346E+40    0.164795805120590610E+00    0.105146322421581281E+05    0.207407360823917628E+02    0.244615833042969133E+00    0.803296702819219727E+13    0.481415691500138188E+00   -0.381544639499462201E+01   -0.238443612732014174E+03
    0.258160831631724724E+40    0.156831222385945906E+00    0.100820463451617161E+05    0.207284137147720813E+02    0.584052229889267249E-01    0.304086549360937561E+12    0.505972027664582047E+00   -0.181940018035878026E+01   -0.238443055385067794E+03
    0.221081326545835746E+40    0.164244041573648775E+00    0.109483041227620270E+05    0.199240317620320901E+02    0.729836087858512950E+00    0.833012829490750625E+14    0.479636127766491838E+00   -0.334592135696550796E+01   -0.238442925897642141E+03
    0.219921833229734735E+40    0.143780179657411689E+00    0.888020083386044644E+04    0.193374887922068268E+02    0.706131499640727744E+00    0.236490299525283789E+14    0.539805677255945748E+00   -0.193998702959339830E+01   -0.238442896154542723E+03
    0.215933060778118965E+40    0.158322095867550389E+00    0.109759955981641433E+05    0.181358954303979090E+02    0.176000330931329080E+00    0.445763994301787988E+13    0.473997436690669682E+00   -0.364602199664246385E+01   -0.238442648248862838E+03
    0.260964534557231336E+40    0.164687819326310964E+00    0.112863655843575543E+05    0.209195387561267836E+02    0.485353149093285197E+00    0.353123057589278516E+14    0.476782860311509182E+00   -0.216161898757791970E+01   -0.238442309798513719E+03
    0.384693869963991423E+40    0.161987012251660401E+00    0.103659323147199484E+05    0.216296727387096759E+02    0.874573154279253834E-01    0.914330753500643311E+12    0.487088754600731644E+00   -0.187690438846845131E+01   -0.238442295559281092E+03
    0.435889938235845947E+40    0.163658630477773431E+00    0.972212934286762538E+04    0.218150744512912560E+02    0.926190528967652110E-01    0.959494703903052246E+12    0.495467646028463493E+00   -0.360840326958457069E+01   -0.238441951705746732E+03
    0.262455466447307536E+40    0.182948579324398453E+00    0.108317971173681690E+05    0.208930513580433939E+02    0.490125352215332044E+00    0.381919560402167344E+14    0.477747010052925192E+00   -0.317238096038302420E+01   -0.238441330410100306E+03
    0.618149591286656473E+40    0.145664249465905310E+00    0.867841899303852188E+04    0.222415254872421286E+02    0.703933724954201478E+00    0.201140435481708438E+14    0.547614267738020466E+00   -0.178572425194996809E+01   -0.238440749353652564E+03
    0.309300358540283089E+40    0.153753417392471697E+00    0.970884061484318227E+04    0.213403793933642305E+02    0.293325986931577687E+00    0.567729330460111914E+13    0.521562101733544892E+00   -0.129411082492793050E+01   -0.238440667284161492E+03
    0.272680062953423380E+40    0.175414629750505036E+00    0.115900172470466587E+05    0.210869307723225532E+02    0.426286537206437055E+00    0.401895911061829062E+14    0.459585150249692931E+00   -0.811390329946265476E+00   -0.238440514608885934E+03
